"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
444393,5.049920454545455,"NM",4619,5895,"4619_20191231",0.10115804891413158,2.4156567119276735,88,10.588306270100194,1.3830488554054237,2,"KS"
112762,5.934842105263158,"NM",4621,1223,"4621_20191231",0.763911601177405,2.1778813477036607,19,8.970183642320368,1.199145548111467,2,"KS"
115740,3.858,"SM",4624,1820,"4624_20191231",0.9547258931711975,2.857303507670393,30,11.990810032698743,0.6466183733330834,2,"KS"
118189,4.72756,"NM",4626,2340,"4626_20191231",0.4524265071193751,3.7510125972973922,25,11.104906764398235,0.5649999412987073,4,"KS"
82571,5.1606875,"SM",4630,1310,"4630_20191231",0.14536437290237073,2.788870449123535,16,13.778713881392745,0.7377346748262628,2,"KS"
175002,5.303090909090909,"NM",4636,2940,"4636_20191231",0.09108021130609023,2.482280178112865,33,9.250217589742501,1.2561912281961094,2,"KS"
111263,5.855947368421053,"N",4638,1833,"4638_20191231",0,2.6301495739391307,19,7.740275937329488,1.2352552958285554,2,"KS"
175480,5.161176470588235,"NM",4646,2545,"4646_20191231",0.07285865421083099,2.393696790715917,34,10.673696940926481,1.4546754954663959,2,"KS"
100156,3.0350303030303034,"NM",4649,2033,"4649_20191231",3.7752596230657716,3.654609510752602,33,7.394771373776118,-0.1076057325957691,2,"KS"
32002,5.333666666666667,"NM",4652,498,"4652_20191231",0.9298085688240656,2.748582712274667,6,11.851544435880713,1.1019810178992293,2,"KS"
58296,4.858,"N",4654,872,"4654_20191231",1.3965374509592197,2.5296163266471963,12,20.21864679182635,-0.6355281667511657,2,"KS"
186144,4.230545454545455,"SM",4660,3122,"4660_20191231",0,3.047731865528378,44,10.142514762652304,2.042810001087887,2,"KS"
111659,3.601903225806452,"NM",4664,2315,"4664_20191231",0,3.725748771095489,31,8.113749268053114,1.3516538712608475,4,"KS"
1074320,3.1230232558139535,"N",4666,28678,"4666_20191231",1.2760893164971856,5.518181641755393,344,16.450748939308333,1.5150083404355963,4,"KS"
48325,6.903571428571429,"N",4668,585,"4668_20191231",0.008227067050596462,2.4447457969744955,7,10.47730404643588,1.6740507395303392,2,"KS"
737837,4.28975,"N",4673,13885,"4673_20191231",2.13509475248414,3.00189473093577,172,10.307353048312347,1.0316753545859807,2,"KS"
174073,3.2843962264150943,"N",4678,3048,"4678_20191231",0.006004653606545072,3.152127773709178,53,10.721039643919651,0.7171877842512558,2,"KS"
13816,4.605333333333333,"N",4683,272,"4683_20191231",0,4.073010437952173,3,10.419554906968258,0.4073010437952173,2,"KS"
86586,4.3293,"N",4690,1504,"4690_20191231",8.099310917968074,3.100560116481463,20,11.247190495848814,0.4908726149993597,2,"KS"
54590,3.032777777777778,"NM",4693,851,"4693_20191231",0.3279226102639777,2.6356641091790354,18,12.145298310711844,1.6342606552677916,2,"KS"
782438,4.602576470588235,"N",4697,13819,"4697_20191231",0.07107899544401969,3.1781842870111148,170,12.65236144204224,1.2652254793090407,4,"KS"
295738,3.606560975609756,"NM",46,4990,"46_20191231",0.6326600249483971,3.065588111734816,82,10.40329223596581,1.2535180966070858,4,"AL"
947909,3.2462636986301368,"N",4702,23891,"4702_20191231",0.2198814039998527,3.9092457046124998,292,10.922748949137114,0.9773631877878983,2,"KS"
3017826,5.537295412844037,"NM",4705,36306,"4705_20191231",0.46049782777309867,1.9093367568771773,545,14.612547164026775,1.3930979190294044,4,"KS"
380175,3.4561363636363636,"SM",4707,7972,"4707_20191231",0.38846224647292327,4.059986427024849,110,10.121186886395511,0.9306616003297429,8,"KS"
123306,4.93224,"N",4722,1510,"4722_20191231",0,2.3761689629501213,25,13.73348451585406,1.4243416244293285,8,"KS"
27524,5.5048,"N",4728,273,"4728_20191231",0,2.1894484614800502,5,13.68672311295262,1.3372931836014952,2,"KS"
131657,6.9293157894736845,"NM",4735,1442,"4735_20191231",0.7583442816517271,2.0402507175325337,19,10.254198167109376,1.1125081617857753,2,"KS"
111358,3.3744848484848484,"SM",4736,1343,"4736_20191231",0.7293996215379323,2.4456839429629547,33,9.589717788043727,1.7281953228415945,2,"KS"
136384,3.326439024390244,"N",4739,3170,"4739_20191231",0.24087849805171802,5.030782685246319,41,9.716046153399018,-1.000509666284417,8,"KS"
434907,4.577968421052631,"SM",4746,5849,"4746_20191231",0.11829091012741215,3.061222148414062,95,8.872791809137077,1.2608575437485443,8,"KS"
67139,4.795642857142857,"NM",4748,1066,"4748_20191231",0,2.3140378028820017,14,12.741497924129558,1.5194227678743826,2,"KS"
64788,3.409894736842105,"NM",4752,1201,"4752_20191231",0,3.2134770515480824,19,7.998711122704187,0.9192625716646379,4,"KS"
223660,3.7276666666666665,"N",4756,4829,"4756_20191231",2.725430934272145,3.5669764460092996,60,15.613271006726714,1.0842732952333012,2,"KS"
181374,5.038166666666666,"NM",4766,2996,"4766_20191231",0.8082390903186566,3.1944646385166053,36,8.17705413229287,0.9456934902321104,2,"KS"
4172729,4.297352214212153,"N",4767,103271,"4767_20191231",0.43959193499017296,4.2088665170719874,971,9.768291013249097,0.618745201440719,4,"CO"
129639,4.629964285714286,"N",4769,2048,"4769_20191231",1.80269989615784,2.8153676578000293,28,12.783680478160008,0.9163224923971792,2,"KS"
54894,3.2290588235294115,"N",4770,1105,"4770_20191231",0.6378050953144486,3.646419396615783,17,12.910180515968719,-0.35561877667140823,2,"KS"
204861,10.24305,"NM",4773,1855,"4773_20191231",1.1501282304202012,1.5838043684844045,20,16.69475504491698,1.438999397651545,8,"KS"
41186,6.864333333333334,"N",4774,414,"4774_20191231",0,1.9593493403091362,6,14.62652655495598,1.435126073100599,2,"KS"
103685,4.712954545454545,"NM",4775,1677,"4775_20191231",1.4876274125330178,2.7517038885170084,22,9.538850885288324,0.5305635002738393,2,"KS"
133358,7.408777777777778,"N",4778,1841,"4778_20191231",0.0108837614279495,2.037866437173108,18,9.067248761648896,1.340143393070345,2,"NE"
374542,6.688250000000001,"N",4779,4911,"4779_20191231",1.3573067137972006,2.6596568493555717,56,10.326485240232204,1.438101379529794,2,"KS"
1817179,4.453870098039216,"NM",4789,28771,"4789_20191231",0.9019759452787053,3.0018427493142856,408,7.86202311426696,1.7621947789226797,4,"KS"
303957,3.999434210526316,"SM",4791,5274,"4791_20191231",0.1881813555045185,2.981785585338828,76,10.033673319994143,0.9180269432061747,4,"KS"
71501,6.500090909090909,"SM",4792,633,"4792_20191231",0.3692653097397418,1.6187221760853878,11,27.856791856791858,1.2361646222754687,2,"KS"
88366,5.891066666666666,"N",4794,1060,"4794_20191231",0.3743427970557308,2.5105072347524784,15,8.546561012787842,0.662288079272904,2,"KS"
81963,3.5636086956521744,"NM",4796,1505,"4796_20191231",0.4180254317042744,3.254017945116977,23,8.690539553652107,0.843126152126898,2,"KS"
5665391,6.6887733175915,"N",4799,72018,"4799_20191231",0.2395560604228547,2.8060057102496,847,8.309212689642141,1.3917452195274742,4,"KS"
366379,3.6275148514851487,"NM",47,5892,"47_20191231",1.1736960789676822,2.641644446165484,101,16.246087237936727,0.7731043671806697,8,"AL"
461701,3.8475083333333333,"N",4801,7610,"4801_20191231",0.06781429316640585,2.912626080436843,120,9.568632628139543,1.1900720055454173,4,"KS"
374480,8.916190476190476,"SM",4829,3878,"4829_20191231",0.22433249108857142,2.4553215243933795,42,13.582138733433885,1.0875725158788767,4,"MD"
1558945,5.567660714285714,"SM",4832,20619,"4832_20191231",0.9543075984219808,2.429557251004096,280,10.639805622070005,1.0952575243425082,4,"MD"
58701,4.89175,"NM",484,1384,"484_20191231",0.8926483199501052,3.223450474217515,12,11.886021719637343,0.7781330948878703,2,"SD"
1423446,4.744820000000001,"NM",4857,24386,"4857_20191231",1.100066722553934,3.139968935604793,300,10.988502118398427,0.9755701394609184,4,"MD"
219417,7.077967741935484,"NM",485,3183,"485_20191231",0.627235698419785,2.16191675774119,31,10.31025887210555,1.8311838588456295,2,"SD"
8616347,9.245007510729614,"SM",4865,103762,"4865_20191231",0.7651503573123154,2.1135442592981524,932,10.939735776806456,1.4206404449260892,4,"MD"
42680,3.5566666666666666,"NM",492,669,"492_20191231",0,3.156254711765593,12,8.404338701929156,0.6810071870131176,2,"SD"
906695,10.924036144578315,"NM",4931,8882,"4931_20191231",0.2077852687665347,1.725212464589235,83,11.544715810103314,1.4733144475920679,4,"TN"
153694,4.269277777777778,"NM",4945,2442,"4945_20191231",3.3076033579119675,3.068964967136749,36,13.799373936536389,1.9409525024993088,4,"TN"
292105,5.124649122807018,"N",4951,3845,"4951_20191231",0.6859571523882478,2.303498072513102,57,13.003333390904851,1.4734551233756592,4,"TN"
534265,3.9284191176470586,"N",4952,11999,"4952_20191231",0.12812335649624582,3.4084901833023937,136,12.398937717308858,1.2526355097675217,4,"TN"
221703,3.8224655172413793,"N",4958,3316,"4958_20191231",0.5801328795981202,2.9527630859018785,58,11.650454631988323,1.3865584534014226,4,"TN"
136647,3.9042,"NM",4960,2147,"4960_20191231",0.8442376357182266,2.7840405279055807,35,10.933799985106859,0.7217584836795682,4,"TN"
199126,6.2226875,"NM",496,2668,"496_20191231",0.3694405057692558,2.3891427316736547,32,8.063009681436549,1.2034587676833157,2,"SD"
1824233,5.682968847352025,"N",4972,29133,"4972_20191231",0.30626193587295203,2.714667927538908,321,10.066225765947898,1.0869118418204888,4,"TN"
43126164,8.541525846702319,"SM",4977,672336,"4977_20191231",0.6138094021429137,2.784074861538041,5049,9.123864482087358,1.2289638684484714,4,"TN"
13495944,4.745409282700422,"N",4988,247717,"4988_20191231",1.0049534094702246,3.149646894063945,2844,10.350050637400866,1.1372772637863517,4,"MS"
1421227,4.427498442367601,"N",4993,23421,"4993_20191231",0.6970420656306372,2.7899811968198134,321,10.628235991547779,1.8634854467273043,4,"MS"
17778013,9.614934018388318,"N",4999,224127,"4999_20191231",1.0932344623000123,2.3701754557275128,1849,11.323743694344362,1.3508531191560162,4,"GA"
62765,4.184333333333333,"NM",49,1191,"49_20191231",4.183620837870365,3.0521231516875575,15,13.456715243512615,0.6996506685367917,8,"AL"
367278,5.829809523809524,"SM",5005,4910,"5005_20191231",0.14311320489118703,2.2152702514777087,63,10.817020444521694,1.1128069629018376,4,"MS"
309001,4.2328904109589045,"SM",5006,5135,"5006_20191231",0.3582597079272551,2.88680233719148,73,12.856581685490651,1.1540725794948534,4,"MS"
322072,2.954788990825688,"NM",5015,6482,"5015_20191231",0.9933354341374396,3.4180767679221304,109,13.072326868604225,1.4339067514452157,4,"MI"
311232,3.7051428571428575,"N",5018,5458,"5018_20191231",0.3891098496509094,3.6162455096343527,84,8.321430260606347,0.6326214810430117,4,"MI"
806619,4.136507692307693,"NM",5019,13134,"5019_20191231",0.7299192426001933,2.9870707731964035,195,9.70779163837618,1.1475455949592381,4,"MI"
113017,7.534466666666666,"NM",501,1559,"501_20191231",2.9026179283514346,2.083861785180801,15,10.99793663006225,1.7764789605704463,2,"SD"
460693,3.1992569444444445,"NM",5033,15648,"5033_20191231",0.9254573060516231,4.877189709753655,144,9.822104344581977,0.6993272063411344,4,"MI"
93107,3.8794583333333335,"NM",504,1635,"504_20191231",0,2.974140833932579,24,12.053864913582865,1.5283477550559308,2,"SD"
572637,4.439046511627907,"N",5058,9783,"5058_20191231",0.5074624016493324,2.789529646270317,129,13.020899827818818,1.2288028009970697,8,"MI"
115593,6.083842105263158,"NM",505,1279,"505_20191231",3.879809681423252,1.860968553971631,19,13.296154718891273,1.9601729699853496,2,"SD"
322267,4.1852857142857145,"N",5062,6108,"5062_20191231",1.389585691117619,3.243959716501392,77,9.492237277890808,0.6533990447112965,4,"MI"
370836,3.4657570093457943,"N",5072,7583,"5072_20191231",1.6279128844330037,3.3122995437351572,107,9.814759245962426,0.7864233754169839,4,"MI"
263172,4.460542372881356,"N",5074,3684,"5074_20191231",5.586166182909431,2.5913978168770795,59,7.198641517167681,0.41213869679319726,7,"MI"
49474,3.298266666666667,"N",5076,867,"5076_20191231",1.2025855589517462,3.173727892580279,15,9.685387929330856,0.557465203706238,8,"MI"
88948,3.8673043478260873,"N",5087,1617,"5087_20191231",0.38799331157973344,2.9956793949356397,23,7.8897796469093615,0.9510271542393129,2,"MN"
670265,5.828391304347826,"N",5093,7923,"5093_20191231",0.4800486024311175,1.8976741733884073,115,14.107983044161035,1.8515428675159817,4,"MN"
291369,3.8849200000000006,"NM",5095,6407,"5095_20191231",4.61883168369756,3.227332928454591,75,9.957033966820477,1.5686735032804908,2,"MN"
246386,7.6995625,"SM",5097,2695,"5097_20191231",0.2908456336799244,1.8367423704876495,32,9.837281764676788,1.6362694424544384,2,"MN"
152607,4.015973684210526,"NM",50,2905,"50_20191231",0.044520581090367106,3.6761255620771855,38,10.483945286272858,0.5852037957136,8,"AL"
26104,2.6104,"N",5105,574,"5105_20191231",2.4856696195935384,4.107077941665571,10,8.027559055118111,0.3867305029816922,6,"MN"
66997,5.153615384615384,"NM",5107,904,"5107_20191231",1.3060582218725414,2.3450069162862217,13,13.3458764502979,1.6726726548446658,2,"MN"
34302,4.900285714285714,"N",5110,443,"5110_20191231",0.458896674232705,3.3648636776290743,7,7.92821048963234,0.5798459601136263,4,"MN"
73875,3.888157894736842,"N",5113,1132,"5113_20191231",0.6905463796793603,2.9616849184849805,19,9.114428933326145,0.3640289904445824,7,"MN"
61040,6.782222222222222,"N",5115,957,"5115_20191231",0.18733696940953284,2.7418659597017,9,9.687363870924505,1.5734939993323587,2,"MN"
116972,4.873833333333334,"NM",5116,2272,"5116_20191231",0.07389486683740093,3.2007327484790427,24,8.852824048302145,1.0966017948976505,4,"MN"
85968,5.0569411764705885,"N",5117,1128,"5117_20191231",0,2.348943951555472,17,8.396017828523297,0.6110700157591741,7,"MN"
719021,4.3842743902439025,"NM",5123,13009,"5123_20191231",0.2709117886098637,3.096866132058839,164,8.782489389622182,1.2397571243923338,4,"MN"
104693,3.739035714285714,"N",5131,1925,"5131_20191231",2.3323295253654552,3.6198582508443864,28,10.424085464551634,0.42242511006263034,4,"MN"
287848,5.2336,"NM",5136,5423,"5136_20191231",0.32304867266668175,2.9983102111526065,55,9.45294716767036,0.7330701617369325,4,"MN"
69662,4.353875,"N",5141,1367,"5141_20191231",0,3.217093706285503,16,8.138274498315512,0.5718626004791916,8,"MN"
30600,4.371428571428572,"N",5142,474,"5142_20191231",0.36391287817065887,2.726569677901235,7,39.01487603305785,1.791273655057539,2,"MN"
5630155,1407.53875,"N",5146,568,"5146_20191231",0.5884331659759595,0.782447858237465,4,13.509993918653254,5.063411663831213,5,"TX"
48744,4.062,"N",5150,845,"5150_20191231",0.7829404395854686,3.346192326065599,12,7.378193199120283,0.4191190388203376,5,"MN"
217946,5.315756097560976,"N",5162,3236,"5162_20191231",1.1863412576535488,2.720930630529564,41,11.897690459258845,1.5967166296206858,4,"MN"
948772,5.128497297297297,"SM",5170,18231,"5170_20191231",0.3294242357055989,3.2133525281954136,185,9.025027707655143,1.1050608687677248,2,"IA"
23737,3.3910000000000005,"NM",5175,451,"5175_20191231",0.15918958031837918,4.897463971828485,7,10.58172292789008,1.0357174562779274,2,"MN"
128881,7.581235294117647,"N",5180,1713,"5180_20191231",0.7192851055037579,1.8814682727641407,17,9.75160390617604,1.396202700150765,2,"MN"
188923,6.297433333333333,"N",5186,2140,"5186_20191231",1.9365564615824955,2.5072053121343427,30,16.597771090313834,1.9404021703307035,2,"MN"
658193,5.674077586206897,"SM",5193,8432,"5193_20191231",2.3477565575427826,2.487824503386008,116,9.375150611541159,0.9130269541637275,2,"MN"
26734,4.455666666666667,"N",5196,368,"5196_20191231",0.02056978298878947,2.3079911336578234,6,26.40478862701085,0.9026301958364754,2,"MN"
91049,3.7937083333333335,"NM",5197,1375,"5197_20191231",0.39749709960250296,2.8808082442350127,24,14.648513046072917,1.5100648518922999,8,"MN"
213384,3.9515555555555557,"N",5198,3749,"5198_20191231",1.5618306037625236,2.906892009173424,54,11.710019156645972,1.4814194923023545,4,"MN"
161991,4.378135135135135,"NM",51,2239,"51_20191231",0.00952133644940708,2.8814533076471385,37,15.74621959237344,1.3823873703060656,4,"AL"
111005,4.111296296296296,"N",5214,1984,"5214_20191231",0.9092166651995119,2.8670656912731842,27,13.237802181936312,1.8925958767457327,4,"MN"
529062,3.8901617647058826,"NM",5216,10333,"5216_20191231",1.5037634007942,2.9721904381360598,136,10.901596380202111,1.4959331504991613,4,"MN"
247113,7.268029411764706,"N",5218,1049,"5218_20191231",0,0.9428258038585922,34,9.98580237579179,0.1898930844391249,4,"MN"
311596,4.8686875,"SM",5219,5319,"5219_20191231",1.4205292786867996,2.7155545808785084,64,12.82627753282589,1.3724081647352842,4,"MN"
71281,5.483153846153846,"N",5221,389,"5221_20191231",1.8035433572672812,1.1145178058536414,13,8.821316803081368,0.5770823421613717,8,"MN"
268626,5.482163265306123,"N",5223,4728,"5223_20191231",0.5646175938398887,2.5406241743825517,49,11.315364139418953,1.6683166362485156,4,"MN"
262518,6.562950000000001,"NM",5229,3471,"5229_20191231",1.6591206053055394,2.20650656616516,40,9.48887477646307,1.3741757711904465,2,"MN"
24872,3.553142857142857,"N",5232,512,"5232_20191231",0.5792187610369428,3.374712265702072,7,9.736622571803121,0.09454126931930287,8,"MN"
214758,4.56931914893617,"N",5247,3972,"5247_20191231",1.019546225138962,3.3496818639184767,47,9.149883361060253,1.5762661741648576,4,"MN"
214319,4.373857142857143,"N",5249,3126,"5249_20191231",0.22933404352908104,2.8094779247013477,49,9.97075643045378,1.322021895352752,4,"MN"
196280,4.7873170731707315,"NM",5252,2768,"5252_20191231",0.37862959962478143,2.5596776987278598,41,13.384898237037751,1.1852141725312582,2,"MN"
564858,4.954894736842106,"N",5269,9122,"5269_20191231",0.12294872930609133,2.5091905131637304,114,10.64486952335269,2.0411878600002975,4,"MN"
27678,3.954,"SM",526,480,"526_20191231",0,6.973516392827669,7,7.43659657117245,-2.4607997599219744,2,"WY"
142069,4.1785000000000005,"N",5270,2811,"5270_20191231",0.48061727247373803,3.2305074036707535,34,9.033480732785849,1.6116141035887896,4,"MN"
325074,4.7805,"NM",5271,6239,"5271_20191231",0.8284201273502991,3.3131930859139396,68,11.439344941696545,1.7406972956587066,2,"MN"
48841,5.426777777777778,"NM",5278,801,"5278_20191231",0.025423728813559324,2.570363435473124,9,14.930930168602313,1.345276350969527,2,"MN"
415474,4.616377777777777,"N",5280,7293,"5280_20191231",0.21810966160204004,3.2549309900186256,90,10.670577230385469,1.2543578967476958,4,"MN"
156176,3.7184761904761907,"NM",5283,2827,"5283_20191231",0.6471284245016838,3.380522192609002,42,10.887461462796331,0.8672443167614674,4,"WI"
1170113,4.178975,"N",5285,22001,"5285_20191231",0.31850057129605697,3.5071261406000955,280,9.859238533620054,0.8430388374045997,4,"WI"
456691,3.971226086956522,"NM",5286,9697,"5286_20191231",0.9200504827190391,3.802847090582525,115,9.692522743002936,0.6802256135862861,4,"WI"
422772,4.104582524271844,"NM",5295,6374,"5295_20191231",0.7358901070773431,2.6925633428342888,103,10.663153880819495,1.0817664267018163,4,"WI"
32343129,6.927206896551724,"N",5296,487063,"5296_20191231",0.5600599319540742,2.383143532757091,4669,8.634796083046687,1.0333412135443067,4,"WI"
236866,4.3066545454545455,"NM",5297,4049,"5297_20191231",0.06624302396473292,3.027650499985591,55,11.146455910811227,0.8321085847670097,4,"WI"
159053,4.078282051282051,"NM",529,2649,"529_20191231",0.41961682632236563,3.1708257961600816,39,9.84303528384611,2.3823549343940114,4,"WY"
266727,7.844911764705883,"NM",52,2234,"52_20191231",0.8525703551172283,1.55575326502686,34,21.235780847058077,1.644400174715,7,"AL"
2206443,7.769165492957748,"N",5304,22217,"5304_20191231",0.3137146077934101,2.1438520033833743,284,9.667106214883146,1.426042355276034,4,"WI"
530628,4.6141565217391305,"N",5306,10176,"5306_20191231",1.3361286600723221,3.21722160243561,115,9.748612446275038,1.1985690487636012,4,"WI"
214635,4.208529411764705,"N",5317,3623,"5317_20191231",0.6524611157490334,2.857703969459067,51,10.912517050807892,0.8665079585570655,2,"WI"
160133,8.00665,"NM",5325,1267,"5325_20191231",0.16970431620416468,1.6134491088691059,20,15.687789799072643,1.2887039379120118,4,"WI"
181119,6.468535714285714,"SM",5331,3457,"5331_20191231",0.30727120215443027,3.6013825289931702,28,16.077747910081825,-0.3504047866047409,4,"WI"
441172,5.31532530120482,"SM",5335,7063,"5335_20191231",1.5145972590186711,2.995548522547178,83,10.031029240383093,3.3969270135660636,4,"WI"
188232,4.481714285714285,"SM",5336,3312,"5336_20191231",1.4990267241536137,3.116537922033435,42,9.67341943379819,1.1739862850651166,2,"WI"
233929,9.35716,"N",5337,1493,"5337_20191231",0.33231791747438383,1.0947948138263124,25,32.456989716079356,2.537400984143947,4,"WI"
401776,8.03552,"SM",5347,1054,"5347_20191231",0.04446907105522282,0.43284464670419726,50,10.047382385225962,0.504552403301051,4,"WI"
216070,3.725344827586207,"N",5357,4363,"5357_20191231",1.9837955527001465,3.3988582616729857,58,9.296190533491925,0.8307676563469973,4,"WI"
276881,4.3262656250000004,"N",5364,5330,"5364_20191231",0.14714424007744434,2.823342230263339,64,11.209691363361287,1.1419814190482935,4,"WI"
115872,7.242,"SM",5369,1715,"5369_20191231",0,2.2075016847180438,16,14.269816379179524,1.406826408042184,2,"NE"
80354,4.0177,"SM",5377,1841,"5377_20191231",0,3.5321732457625203,20,10.948645230992106,0.7460571818348242,2,"NE"
23426,5.8565000000000005,"SM",5380,327,"5380_20191231",2.8727377190462513,2.555313457688969,4,16.609788759773643,1.0141538679562805,2,"NE"
146684,5.641692307692308,"SM",5384,2560,"5384_20191231",0,3.0703742816111457,26,10.48093650584623,0.8137442006303632,2,"NE"
273402,4.882178571428571,"NM",5394,4190,"5394_20191231",1.0414919410177037,2.2959221187923706,56,12.36959204277755,1.6701960265290214,2,"NE"
192636,5.5038857142857145,"NM",5396,3182,"5396_20191231",0.021969813476283587,2.8071224302334166,35,12.93547392900171,0.6147955139291121,4,"NE"
109374,6.076333333333333,"NM",5401,1081,"5401_20191231",0.27947433703348984,1.844060580460401,18,10.38037814500521,1.134162385257936,2,"NE"
93373,6.224866666666667,"SM",5405,1089,"5405_20191231",0.9523358286743105,1.9739267182432272,15,14.582141893714596,1.0294954817798931,2,"NE"
63995,7.110555555555556,"NM",5408,974,"5408_20191231",1.644139362630623,2.5829650919864773,9,11.591887870957638,1.231339976449436,2,"NE"
202320,5.62,"N",5410,2815,"5410_20191231",1.7285918434648786,2.2204549650346816,36,13.867954489315473,1.676245696537145,2,"NE"
1151009,4.622526104417671,"NM",5415,17675,"5415_20191231",0.9368097783724251,2.673488967061081,249,8.575535714285715,0.79587324981577,2,"NE"
71334,6.484909090909091,"N",5422,933,"5422_20191231",0,2.153686138401185,11,20.24393996615053,0.491786598532554,2,"NE"
220895,5.663974358974359,"SM",5424,3963,"5424_20191231",0,3.2028337655037835,39,12.235555535066407,1.4423357354586575,2,"NE"
23327,5.83175,"NM",5425,335,"5425_20191231",0,2.93154288563544,4,27.034177654406662,0.6748566466932024,2,"NE"
297088,5.50162962962963,"SM",5432,4074,"5432_20191231",0,1.9721226518524506,54,14.07114998546718,1.1221954223171149,2,"NE"
350173,5.740540983606557,"SM",5434,5195,"5434_20191231",3.3997772634729495,2.467985613121979,61,15.467873826805423,1.1290138359483828,2,"NE"
72352,5.168,"SM",5438,1322,"5438_20191231",0,2.8686107890531307,14,10.707166998873385,0.6195857463942959,2,"NE"
139710,5.82125,"NM",5439,1895,"5439_20191231",0.07257733693765712,2.099703776810715,24,20.880183266429878,1.9172727895445378,2,"NE"
452945,5.5919135802469135,"SM",5442,5639,"5442_20191231",0.508178912403117,3.040062233297163,81,10.474089431110402,1.9800271593047722,4,"WY"
32656,4.082,"SM",5447,567,"5447_20191231",0.924960917144346,3.0595906960496055,8,11.70605151287822,0.8267590463159733,2,"NE"
22555038,4.888391417425228,"N",5452,502296,"5452_20191231",0.6943902643476658,4.3520315541371595,4614,10.291455682706628,1.375401708581385,9,"NE"
130600,5.9363636363636365,"N",5460,1964,"5460_20191231",0.18146642871068852,2.270202975674653,22,9.17880774129415,1.0809400593182068,2,"NE"
205770,5.879142857142857,"NM",5469,2695,"5469_20191231",3.4356992224807543,2.2364439123536997,35,11.425008767486263,1.0372835202497697,2,"NE"
289150,6.023958333333334,"NM",5472,4269,"5472_20191231",0.7531894801021367,2.340441895939531,48,13.138373852659566,1.4274808399241714,2,"NE"
321840,5.851636363636365,"SM",5473,5220,"5473_20191231",0.2478109197655598,2.39732817805537,55,11.465295629820051,1.3092671078394924,2,"NE"
44862,4.078363636363637,"SM",5478,752,"5478_20191231",0.011649580615097856,2.910606528634016,11,9.80350639451173,0.35240527476734723,2,"NE"
282384,7.240615384615385,"SM",5486,3155,"5486_20191231",0.6338720276344942,1.6492959710833852,39,10.455668620176457,2.0568075499328806,2,"NE"
160316,7.634095238095238,"NM",5490,1607,"5490_20191231",1.351654679067407,1.864487765168082,21,13.443748325273381,1.4176427312786468,2,"NE"
382562,4.782025,"SM",5495,6236,"5495_20191231",2.143250756933136,2.6899466660398894,80,11.106698681618667,1.2150618618753646,2,"NE"
1734584,3.561774127310062,"SM",5496,30271,"5496_20191231",0.8657395260698929,2.856893031739841,487,10.307617560510547,1.3562558237994367,2,"NE"
283418,3.829972972972973,"NM",54,4913,"54_20191231",0.14348629810587613,2.797054191781516,74,14.595093092048025,1.0709726993437654,4,"AL"
34105305,7.320305859626529,"SM",5510,467471,"5510_20191231",0.7438687588883683,2.532009417075692,4659,9.153637990676696,1.3892969939044288,4,"TX"
109679,0.40471955719557196,"SI",55130,41436,"55130_20191231",0.10090817356205853,63.048873417141714,271,11.912083765682482,3.374959921049673,5,"IL"
68350,4.882142857142858,"N",5518,696,"5518_20191231",0,2.258478471832065,14,14.14283922748934,0.6927064712191634,2,"TX"
53928,4.494000000000001,"N",5520,825,"5520_20191231",0.0711623178583531,3.026524553838552,12,10.597152893325939,1.6464447987399777,2,"TX"
119946,4.283785714285714,"SM",5525,2052,"5525_20191231",0.11705735810547167,2.6380201637362437,28,13.638939823303883,1.1009507953126487,7,"TX"
859239,14.81446551724138,"N",5529,4751,"5529_20191231",0.2615038410801583,1.137675925174495,58,10.549610622443835,1.1095742712850496,2,"TX"
451485,5.130511363636364,"N",5531,6952,"5531_20191231",0.2646150182253594,3.127646781190801,88,9.941814589047373,1.1845572526769146,4,"TX"
251117,10.91813043478261,"N",5536,2011,"5536_20191231",0.09385514432442005,1.6359773056944253,23,9.740699174894603,1.5166503275946965,7,"TX"
197765,9.417380952380952,"N",5538,1672,"5538_20191231",0.5830685853111568,1.6099392565681814,21,8.613809483053748,1.0660551721946543,7,"TX"
769422,3.6465497630331756,"N",5544,14923,"5544_20191231",0.5710579657256827,3.212456060803558,211,10.356995318094189,1.9530901180357358,4,"TX"
55372,5.033818181818182,"N",5546,651,"5546_20191231",1.0584312019718718,2.806911951017436,11,11.299977411339508,0.7021924007177966,2,"TX"
197116,4.807707317073171,"N",5548,3475,"5548_20191231",0.7375736721970497,3.256448425045927,41,11.20807597126934,1.570722333132533,5,"TX"
1525058,4.621387878787878,"N",5551,31576,"5551_20191231",0.05320033250207814,3.343562628648001,330,10.360145216898822,1.1008990285886524,4,"TX"
120021,2.791186046511628,"N",5557,2824,"5557_20191231",2.927340398825571,4.057901093617563,43,9.024271053917577,0.4923674779715121,8,"TX"
184395,3.4791509433962267,"N",5558,4969,"5558_20191231",0.38323212074759744,4.92492188642765,53,12.076225822567983,-0.6367864609740083,4,"TX"
60370,3.0185000000000004,"N",5559,1253,"5559_20191231",0.5345850446574092,3.6167035752446246,20,10.509543731206694,1.2639923958217467,8,"TX"
