"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
350587,4.869263888888889,"NM",33470,5683,"33470_20251231",0.23172458363981918,2.9438073046772044,72,9.212029469876718,0.6845656681570839,4,"AR"
971152,20.232333333333333,"NM",33492,18917,"33492_20251231",3.8545789589794834,5.829648941769787,48,12.998074549493952,1.253187637707105,6,"LA"
27022000,136.4747474747475,"SM",33497,30000,"33497_20251231",0,0.3428847517592326,198,11.499151423722422,1.4650530302439937,9,"TX"
2956346,12.369648535564854,"NM",33503,32238,"33503_20251231",1.1718447757348478,1.8595014743553766,239,12.391051458319332,1.8755462833366248,4,"NJ"
518614,7.857787878787879,"N",33506,7431,"33506_20251231",0,2.439072708614808,66,9.47699605791606,1.5279863386570838,4,"GA"
54409,4.946272727272727,"N",3351,632,"3351_20251231",0.47350620067643745,3.274125766138076,11,18.5745297991499,0.8916063989763992,7,"TX"
7601679,23.461972222222222,"NM",33539,57056,"33539_20251231",0.8456227739935507,1.1934019315959206,324,10.537659770026085,1.8368869363045655,4,"CA"
160396,8.91088888888889,"NM",33552,1588,"33552_20251231",0,1.8033300245078776,18,9.44296761720638,0.6492713531080994,2,"IA"
67179734,10.634752889029603,"N",33555,796476,"33555_20251231",0.6172274485037657,2.4513947324118726,6317,10.220504430187022,1.3951772655142562,4,"FL"
353090,7.356041666666667,"N",33565,4892,"33565_20251231",0.6954031239761302,3.4765153430989204,48,19.49679143266193,1.2670810645700308,5,"FL"
50677,3.3784666666666667,"NM",33568,1439,"33568_20251231",9.336207537352264,7.1140006605172,15,16.996891996891996,-0.6259552537998939,4,"PA"
601311,7.5163875,"SI",33645,10456,"33645_20251231",0.5142074473024422,3.04429634058417,80,9.242924857223041,0.688096787240403,4,"MA"
3873545,,"OI",33646,,"33646_20251231",1.8347450737517597,0,,0,0,4,"NY"
7031455,,"OI",33648,,"33648_20251231",0,0,,0,0,9,"NY"
575420,,"NC",33649,,"33649_20251231",0,0,,0,0,4,"NY"
61890846,,"OI",33653,,"33653_20251231",1.8927414538534728,0,,0,0,9,"NY"
36443,,"OI",33656,,"33656_20251231",0,0,,0,0,7,"NY"
8660666,,"OI",33661,,"33661_20251231",1.593890076050278,0,,0,0,4,"CA"
4777209,,"OI",33664,,"33664_20251231",0,0,,0,0,9,"IL"
15915772,,"OI",33681,,"33681_20251231",0,0,,0,0,4,"NY"
22604140,,"OI",33682,,"33682_20251231",0,0,,0,0,4,"NY"
1893291,,"NC",33684,,"33684_20251231",0,0,,0,0,4,"NY"
10183954,,"OI",33686,,"33686_20251231",1.2535724775714674,0,,0,0,4,"NY"
158523,5.2841,"NM",3368,2994,"3368_20251231",0.8821891996060125,3.55358529640176,30,14.900105806933468,0.549443437742687,8,"TX"
42988999,,"NC",33690,,"33690_20251231",0,0,,0,0,4,"NY"
63649642,,"NC",33692,,"33692_20251231",1.030100643132093,0,,0,0,9,"NY"
4565549,,"NC",33693,,"33693_20251231",0,0,,0,0,4,"NY"
965048,7.5394375,"NM",33708,11887,"33708_20251231",0.0529336416863877,2.3355430548556018,128,12.235372035560536,1.283093751710179,4,"IL"
364989,8.488116279069768,"NM",33739,3922,"33739_20251231",0.05224178728373437,1.8614341726616672,43,13.758976931073422,1.7997729282246144,4,"TN"
532051,10.641020000000001,"NM",33753,5300,"33753_20251231",5.563304534887756,1.6462403682828,50,10.466226634823762,0.6863892565431609,4,"IL"
2064114,8.783463829787234,"NM",33758,26104,"33758_20251231",0.9001890768419979,2.172166510048279,235,9.419183074275892,0.8018080541703748,4,"ND"
418381,7.606927272727273,"NM",33761,6723,"33761_20251231",1.8765722009277053,2.6540751943663303,55,8.619451093811058,0.6848114626903293,4,"MN"
326953,5.1086406250000005,"NM",3376,7005,"3376_20251231",6.2033735427256405,3.7153806698980407,64,12.815310010809766,0.7440636925927548,4,"TX"
924891,18.875326530612245,"N",33785,5785,"33785_20251231",0,2.645473332568576,49,8.830494224610678,3.243157161082201,7,"MO"
70298,3.6998947368421056,"SI",33802,2305,"33802_20251231",7.791104794259368,6.068938739793346,19,3.631182461981209,-2.62663784560643,4,"PA"
4478347,42.24855660377358,"N",33803,20683,"33803_20251231",0.4710517244424269,1.1271036841610909,106,9.005942060493743,1.4626968151871982,4,"IL"
199404,6.6468,"SM",33805,2980,"33805_20251231",0.05229957194811882,3.018126618448076,30,9.671257716835434,0.5378631495459154,4,"IL"
419253,11.645916666666666,"N",33812,4520,"33812_20251231",0.06624295596217131,1.809700146680453,36,13.374065420560749,1.3783153389280303,4,"WI"
148356,4.495636363636364,"SB",33818,3414,"33818_20251231",2.6603697895773313,3.927148871485312,33,10.038134504811271,2.212787800669012,5,"AR"
1428530,5.494346153846154,"NM",33823,41851,"33823_20251231",2.0083160708644625,6.224681148184649,260,15.016671853465521,5.063729993393907,4,"UT"
6118157,27.559265765765765,"N",33849,41106,"33849_20251231",0.145545542681511,1.3495608966675365,222,9.881693797100914,1.5279970418797968,4,"IL"
462938,9.07721568627451,"N",3384,4772,"3384_20251231",0.7694661690427891,1.904076387246197,51,11.7392307324016,1.2831387405072008,4,"TX"
111682,7.4454666666666665,"NM",33851,1178,"33851_20251231",0,2.16626580348849,15,7.885465264415685,1.808787372542447,8,"TN"
38846,0.39638775510204083,"N",33855,7858,"33855_20251231",0,113.34836550626453,98,96.33873168722161,28.945435252826186,7,"OH"
3094891,9.671534375,"N",33860,42961,"33860_20251231",0.17624425473433655,2.261672048459519,320,8.91594993594063,1.2773805414862383,4,"IN"
2691426,11.214274999999999,"SM",33867,30958,"33867_20251231",0.6662701183440694,2.0659794369409514,240,10.654367576072163,1.2967440348473194,4,"IA"
92257,0.5557650602409638,"NC",33879,23878,"33879_20251231",0,99.29364875796618,166,89.15893445076325,19.33587198863524,7,"FL"
1856094,7.575893877551021,"NM",3387,28023,"3387_20251231",0.29073373899686894,2.6488638727660363,245,10.97054265555666,1.417574726078574,4,"TX"
203846,10.1923,"N",3388,1871,"3388_20251231",0.026271266590304855,1.7623202957982087,20,16.34502416656339,1.7057367486476533,2,"TX"
43374103,110.93120971867009,"SM",33893,76426,"33893_20251231",0.33953333689787135,1.1922881500701061,391,7.991471354982982,1.4724284986109826,9,"FL"
1083598,10.127084112149532,"SM",3389,14737,"3389_20251231",0.10303371199974767,2.4499327670759454,107,9.346861427276687,1.1687804981929248,4,"TX"
5761171,16.845529239766083,"SM",33905,64971,"33905_20251231",0.0761551474366938,2.2025317820962984,342,10.104044148642068,0.9377407230649896,4,"CA"
341879,7.274021276595745,"SB",33922,4917,"33922_20251231",0,2.4618375393531493,47,8.72970552172136,0.5175370189278259,2,"SD"
239636,5.844780487804878,"NM",33926,3472,"33926_20251231",0.6327599910487611,3.0169770138631957,41,10.30834266837832,2.084983565959229,4,"MI"
1088831,10.081768518518519,"N",33928,16167,"33928_20251231",3.9465218976623584,3.2988082299834307,108,11.415062214515807,-0.25904962900934725,4,"CT"
9575716,15.199549206349207,"N",33935,124620,"33935_20251231",0.39117825674248535,2.3282062287506613,630,10.521216073510637,1.8809871137478906,4,"IL"
34631887,293.4905677966102,"N",33947,49025,"33947_20251231",2.1304144643630862,4.094815945722706,118,11.039741378225271,1.156688942873355,9,"DE"
278951,6.339795454545455,"N",33959,5069,"33959_20251231",0.13875627342981992,3.8291957325402226,44,30.31777050851778,0.36655686002741555,5,"FL"
168788,1.164055172413793,"NC",33962,32129,"33962_20251231",0,26.23176013088883,145,97.1326309286381,14.841141585708705,7,"GA"
116310,4.84625,"SM",3399,2197,"3399_20251231",5.820838958762643,3.8061611220886924,24,8.783255086071987,0.4363508870880152,2,"TX"
503380,6.895616438356164,"N",3400,9620,"3400_20251231",1.5436432034204257,2.878993532096492,73,13.406484712996766,1.6261523537158682,4,"TX"
1107990,11.42257731958763,"NM",34010,12977,"34010_20251231",0.8423116921705541,1.8338672461125491,97,21.44774448545214,1.2227084820587322,4,"CA"
3499023,31.522729729729733,"N",34011,18945,"34011_20251231",0.4030804105167105,1.2101763715393736,111,9.426816328379982,1.87425215720806,4,"IL"
139733,6.351500000000001,"N",34014,1806,"34014_20251231",0,2.6234063769174476,22,11.053605464891412,0.5584902645803049,7,"TX"
156456,8.692,"N",3401,1763,"3401_20251231",1.562248608295524,2.051264163650365,18,10.778659208516727,1.5293925091964788,2,"TX"
188107,8.550318181818183,"SM",34020,2196,"34020_20251231",0.25557130363981784,2.133743035357606,22,11.410164948007868,2.2607711041805376,4,"KS"
301517,6.03034,"NM",34023,3823,"34023_20251231",1.410553158972673,2.8191097255555655,50,10.988631749898497,1.0820037447976678,4,"TN"
693289,12.162964912280701,"NM",34038,8487,"34038_20251231",0.9197427178499733,2.3802883383764053,57,11.58961961110859,1.9900585117531886,4,"IL"
288224,12.009333333333332,"SM",34040,3537,"34040_20251231",0.31739200602506856,2.124152075533881,24,9.016322278173295,0.5062692957715789,4,"CO"
2057446,7.5641397058823525,"NM",34047,31023,"34047_20251231",0.015434013539564036,2.4804856263579182,272,8.663515243235095,1.0688703358497154,4,"SC"
309682,7.742050000000001,"NM",34052,3837,"34052_20251231",2.360282791579446,2.6311657238516886,40,10.768478516121354,1.2891348059078636,8,"WI"
165875,7.5397727272727275,"NC",34056,5186,"34056_20251231",0,15.693727144317396,22,87.34698400293931,8.593980615209718,7,"NY"
30541,0.6639347826086957,"NC",34057,6474,"34057_20251231",0,37.701177692160556,46,80.08318073186629,29.613083039593413,7,"OH"
403682,9.84590243902439,"SI",34058,4502,"34058_20251231",0.18922775576767972,1.7791112841615577,41,15.220117336199563,0.36824117124614136,5,"NJ"
4936269,9.717064960629921,"SM",3405,68032,"3405_20251231",0.757743873883621,2.333846905297016,508,8.876634189163244,1.5283000054884583,4,"TX"
3055,,"NC",34065,0,"34065_20251231",0,138.117385038648,0,100,0.13101008777675882,7,"MO"
2086882,13.208113924050632,"N",34068,23938,"34068_20251231",0.2278736550186581,2.052479348257985,158,9.852326272153931,2.2837964323835336,4,"GA"
772799,0.8791797497155859,"N",34069,195926,"34069_20251231",6.1163785090165455,49.98862274254453,879,84.22210143833479,7.952756882027545,7,"DE"
3135699,36.04251724137931,"N",34073,16424,"34073_20251231",0.5006976969324702,1.2321226557576321,87,9.383790123338107,1.647237811914654,4,"IL"
633691,11.735018518518519,"NM",34074,7441,"34074_20251231",0.017980685398638067,1.872225797931673,54,11.434301919362131,0.8545375752929021,4,"WI"
726745,5.590346153846154,"NM",340,10797,"340_20251231",0.20211902649162325,2.840966009599229,130,15.763759548681405,0.5319519911742888,7,"MS"
541959,8.741274193548389,"NM",34108,8020,"34108_20251231",0.24985920277482276,2.7410483265332153,62,8.9659994253424,0.8217700218451595,4,"IL"
3340777,10.216443425076452,"NM",34120,44616,"34120_20251231",0.25668046420513296,2.3425148177930266,327,12.911703947809231,1.7230908786944388,4,"MI"
482991,9.28828846153846,"NM",34146,4993,"34146_20251231",1.401157993810806,1.872038274093198,52,10.363908767380861,1.202595533565665,4,"MO"
401462,11.470342857142857,"SM",34148,4087,"34148_20251231",0.17785721102541188,1.909122564067672,35,10.390618475158316,2.4381836519873685,4,"WY"
593979,5.551205607476636,"NM",34150,9652,"34150_20251231",0.14497084530104296,2.8381550405531155,107,9.00450786401167,1.1509584552793097,4,"KY"
301984,7.9469473684210525,"NM",34160,4308,"34160_20251231",0.7978052666219683,2.5180454075831746,38,10.982330785421514,1.5374806499783618,8,"GA"
368821,17.562904761904765,"NM",34162,4941,"34162_20251231",2.1779516853122973,2.000841645781996,21,18.294724075197088,1.3966680988635574,4,"WI"
272233,9.387344827586206,"NM",34171,3587,"34171_20251231",0.0350804004854369,2.5094978419869225,29,11.01711820203468,0.9747056499699097,4,"MN"
262658,10.50632,"NM",34193,2085,"34193_20251231",0,5.443605722615707,25,14.771850911269176,0.2702022859710525,7,"DE"
1850039,4.53440931372549,"N",34207,46100,"34207_20251231",1.5617116997507785,4.148340098844348,408,9.534431286532142,1.7256540775786966,4,"OK"
1171499,5.3738486238532115,"SM",34211,20788,"34211_20251231",0.4844538751465473,2.6745741645785865,218,10.116708883518506,1.2284586102251922,2,"NE"
254706000,195.6267281105991,"N",34221,345000,"34221_20251231",0.24657377143184814,0.45232810680900604,1302,6.987876853718344,1.0986934823902668,9,"NY"
616991,10.457474576271187,"NM",34229,5811,"34229_20251231",0,1.6689599112048512,59,10.497528999876168,1.7334363155414465,4,"GA"
657265,9.25725352112676,"NM",34233,8336,"34233_20251231",0.020394646930815892,2.200117410186657,71,9.924797653723804,0.6706706550834407,4,"FL"
386221,8.046270833333333,"NM",34240,5302,"34240_20251231",0.06808590958730501,2.404066710927861,48,11.901299112368717,1.6717624028699491,4,"WI"
1138599,9.40990909090909,"SM",34252,25357,"34252_20251231",0.5556194828464813,4.4148440263121405,121,12.998035559054449,0.6875604385087091,4,"CA"
1948950,10.15078125,"NM",34254,17565,"34254_20251231",0.0867302093532767,1.7256506327914443,192,12.161926841834106,1.1660859151289125,4,"KY"
628954,8.275710526315791,"NM",34259,6437,"34259_20251231",8.13662849733648,2.1678617480709272,76,25.073432028460918,3.4407304334234947,4,"NJ"
5739598,18.574750809061488,"NM",34294,70975,"34294_20251231",3.4150314596358693,2.3829233253142768,309,11.623665218435276,1.4328463910778138,4,"MD"
773605,5.773171641791045,"SM",342,13418,"342_20251231",0.5266152561044999,3.1306800367506304,134,9.182409434849493,0.963380621437122,4,"MT"
5923791,10.108858361774745,"SM",3430,43288,"3430_20251231",0.24969648250059878,1.757155173352953,586,10.087580859486351,1.9481936955020873,9,"CA"
743751,8.2639,"NM",34313,9298,"34313_20251231",0,2.5746007115714242,90,21.335011269417997,4.355158078420535,6,"NV"
1377158,9.368421768707483,"N",34319,19267,"34319_20251231",0.3950570490363123,2.4651119254417155,147,11.528807608667172,1.326353001916611,4,"TX"
4457,2.2285,"N",34331,308,"34331_20251231",0,15.075142350415383,2,83.0435764280876,2.426957901614861,7,"NM"
120324,6.332842105263158,"NM",34334,2079,"34334_20251231",0,2.953997576847654,19,12.305329525246538,0.9269717554650294,4,"IL"
1344459,13.718969387755102,"N",34352,18677,"34352_20251231",1.0886357500221744,4.3142835696651805,98,14.09365223995044,-1.8546691535785789,4,"DC"
1084909,8.542590551181103,"NM",34363,18429,"34363_20251231",0.20809903150911369,2.831002776104934,127,9.300582701973122,0.5651356472437243,4,"NE"
31263826,17.514748459383753,"SM",34383,427193,"34383_20251231",0.5847226252354846,2.1869484036653937,1785,11.175699342272926,1.0973166460522958,4,"TX"
764131,13.893290909090908,"NM",34384,7095,"34384_20251231",0.5422889879361971,1.5332510255991425,55,9.455096227630474,2.1096539122844984,2,"IA"
117990,13.110000000000001,"NM",34386,1664,"34386_20251231",0.17563035415674075,2.5578562728380025,9,33.72872570928464,3.2833379268650478,4,"OH"
125503,10.458583333333333,"NM",34393,2192,"34393_20251231",0.36526612996336844,2.831502972755259,12,15.918512186073519,1.620769090448278,4,"IL"
238205,6.4379729729729736,"N",34394,3508,"34394_20251231",0.0018647091364531988,2.4594493202886674,37,13.730699402035413,1.9497892253166555,4,"SD"
4769383,6.6425947075208915,"N",34395,121610,"34395_20251231",5.3560970715362615,4.1569301337577205,718,10.42388952322735,1.0384293462893206,4,"IL"
1364455,14.213072916666667,"NM",34401,16302,"34401_20251231",0.28996083537614803,2.771129979929114,96,8.631727162865847,0.6033863093004816,4,"CO"
4737899,9.809314699792962,"SM",34403,85774,"34403_20251231",1.6779964755583137,6.441738265665286,483,10.599214601419549,1.1076111807001514,4,"WA"
2940956,11.763824000000001,"NM",34404,61220,"34404_20251231",0.3968069195825752,12.583992215214948,250,17.109699941596464,4.456635593339855,4,"UT"
205021,9.319136363636364,"NM",34407,2183,"34407_20251231",0.6550313370473537,1.8443850954460703,22,11.03111552466071,1.2961206613304876,2,"IA"
428656,5.1030476190476195,"NM",34409,7252,"34409_20251231",0.4821225551887452,3.207993433555255,84,12.983729794511884,1.6226303462892226,4,"LA"
1910511,9.36525,"NM",3440,25220,"3440_20251231",0.5662014362549203,2.4213331111195946,204,11.345318611588464,1.1309318669200552,4,"CA"
1076009,11.446904255319149,"SB",34415,12659,"34415_20251231",0.39601823841816486,4.605829319612339,94,9.125076760030868,2.080639371862051,9,"TX"
1077045,16.318863636363638,"SM",34422,7934,"34422_20251231",0.037176212888697956,1.5825648267866057,66,10.291419940032243,1.366551999939091,4,"PA"
105029,5.527842105263158,"NM",34441,2204,"34441_20251231",0,3.4206257436713177,19,9.699091597274792,0.9034229341414124,4,"WY"
24881148,28.533426605504587,"SM",34444,188989,"34444_20251231",0.28431968816119774,1.8265847645557733,872,8.895243737289636,1.0077005444147458,4,"PA"
93872,6.7051428571428575,"N",34455,1609,"34455_20251231",2.14242534155483,2.725881423063365,14,9.809822104853733,0.6305653412387543,2,"TX"
1018424,11.069826086956521,"SI",34456,12251,"34456_20251231",0.11498540900199539,2.168542888508238,92,9.411132050061358,0.7281289492306074,4,"TX"
224068,12.448222222222222,"SM",34457,1580,"34457_20251231",0.20263620047474765,2.071254544102853,18,10.529972447333483,0.19009242067640905,7,"TN"
194774,9.7387,"NM",34460,3123,"34460_20251231",0.02668315381861963,3.301862004939656,20,8.662424421800347,0.7012077633169262,4,"AL"
237696,47.5392,"NC",34465,533,"34465_20251231",0,1.102333731328858,5,96.18908099682118,4.251442074153815,7,"DE"
15607,0.7803500000000001,"N",34478,709,"34478_20251231",0,11.23849653603557,20,71.01597444089457,4.750025850480818,7,"NC"
148236,7.058857142857143,"NM",34488,2293,"34488_20251231",0.17221308242175848,2.4432143801798625,21,11.155888868130988,1.1578921266090636,4,"IA"
426939,8.371352941176472,"N",34489,6243,"34489_20251231",0,2.7397441958064483,51,9.037695247371312,0.7112250881748585,7,"FL"
835864,8.358640000000001,"NM",34496,10197,"34496_20251231",0.24272828266595864,1.92792566597789,100,23.1193722182614,1.0171722826986198,4,"CA"
9333205,14.11982602118003,"SB",34507,80870,"34507_20251231",0.46743877514934407,1.5286773439535075,661,7.215548976531375,1.2433711265553273,5,"IA"
436990,4.009082568807339,"NM",34517,9206,"34517_20251231",0.3926095424890015,3.276338118093787,109,10.826200993926008,1.424413666157014,4,"TN"
9251625,17.22835195530726,"NM",34519,100766,"34519_20251231",3.932169978150499,6.624909786640293,537,19.344635819747673,1.1612235463574614,3,"UT"
188462,4.382837209302326,"NM",34526,3616,"34526_20251231",0.16696726024052738,3.457238586484865,43,8.55317405576962,0.6898143762324919,4,"IL"
3422679,6.004700000000001,"NM",34533,51237,"34533_20251231",0.32470356199987205,2.8102605706860286,570,8.854634903089146,1.092827169380046,4,"AR"
395143,4.203648936170213,"N",34535,17409,"34535_20251231",1.0383788626585666,16.990138860088315,94,18.88177720607686,-0.8355243753090016,3,"FL"
226050,8.073214285714286,"N",34548,3732,"34548_20251231",0.43764749149529564,3.453195178904261,28,11.812181476798099,1.9197728618192818,4,"CA"
3625025,11.544665605095542,"SM",34562,48945,"34562_20251231",0.2188894372209425,2.2700645891702314,314,9.536271741252424,0.19460517695302,4,"AR"
398534,5.948268656716418,"NM",34566,5955,"34566_20251231",0.20971097653092324,2.5816445412702644,67,12.842161682900743,1.5354554905986657,2,"MO"
328045,20.5028125,"SI",34585,3301,"34585_20251231",0.518918264972369,1.6097026683076665,16,10.759762832207485,0.6316905479761583,4,"WA"
2788628,1.4778102808691045,"NC",34588,263540,"34588_20251231",0,14.497387416525854,1887,90.66307215686139,14.277658686753208,9,"OR"
37497884,12.495129623458846,"SM",34589,403369,"34589_20251231",0.5414448276597231,2.7391868950042366,3001,11.1282509242366,0.991076730920757,4,"VA"
6241994,9.1124,"NM",34598,78638,"34598_20251231",0.14782115883418034,2.060347066261782,685,11.540450088151202,1.6101044095789034,4,"MI"
805554,27.777724137931035,"NM",34599,6873,"34599_20251231",0.37241030718106494,2.2363733216274366,29,12.508575547315312,6.107841218708133,4,"UT"
3266143,11.340774305555556,"NM",34603,46603,"34603_20251231",1.3082316509777596,3.1571026589199906,288,11.140894658005667,1.4587149976587146,4,"WV"
395292,5.567492957746479,"NM",34606,835,"34606_20251231",3.1873362211882985,0.43989076998023346,71,9.681472982571163,0.1773585571998226,4,"OK"
5549405,15.632126760563379,"NM",34607,48881,"34607_20251231",1.5183631206203558,1.5912270477410877,355,7.52670830619338,-0.5007863564427859,4,"IN"
303229,7.219738095238095,"NM",34610,3445,"34610_20251231",0,2.3077539050802884,42,10.636578411405296,1.4666131028203788,8,"MO"
3664026,20.70071186440678,"N",34618,22618,"34618_20251231",0.14048251276929197,1.9446010257679187,177,10.837216449208114,1.390030909269097,4,"MI"
30565,,"NM",34619,0,"34619_20251231",0,0.6742368106596173,0,93.56524039415383,4.546091762962369,7,"IA"
1095378,0.5221058150619637,"NC",34629,263404,"34629_20251231",0,48.17624790170925,2098,70.29462275563584,31.296735069570154,9,"MA"
568962,7.2020506329113925,"NM",34643,9811,"34643_20251231",0,2.8211439520214108,79,11.018578518987972,0.5654206704505848,4,"FL"
120996,9.307384615384617,"NM",34644,1699,"34644_20251231",2.9493945979509473,2.498023990063493,13,9.419900390555018,1.3714811823053739,4,"MN"
2884603,11.63146370967742,"N",34656,35336,"34656_20251231",1.4198468833390923,1.923432459637275,248,13.233100888012949,1.6036122102472592,4,"TX"
173769,7.240375,"NM",34666,1961,"34666_20251231",0.1603598949588876,2.7150909259052876,24,12.913585562104013,1.1500603485275671,4,"KS"
2076351,35.7991551724138,"N",34681,11219,"34681_20251231",0.5959944484417106,1.194049525385522,58,10.1944674249485,1.7012252220733146,4,"IL"
788704,6.259555555555556,"NM",34685,14393,"34685_20251231",0.6603452951899673,2.9125093289080137,126,14.156846621859852,1.1355093366173412,4,"OR"
222667,8.246925925925925,"NM",34686,2488,"34686_20251231",0.017036312584787203,1.9603196728928538,27,10.969302750199704,1.4594368553108448,4,"IA"
8449841,100.59334523809524,"NM",34697,10945,"34697_20251231",0.760163661072121,9.372852758114652,84,9.044141287239933,4.617836727817023,4,"UT"
8254538,25.243235474006116,"SM",34699,81458,"34699_20251231",1.2757860120204405,2.1611150507399484,327,9.06231999128174,0.973418217368518,4,"NY"
166878,1.9632705882352943,"SB",34710,75169,"34710_20251231",0,115.0269387371402,85,37.71726465748159,19.704937103777297,5,"OH"
120160,24.032,"SI",34711,828,"34711_20251231",1.8228229771633173,1.3213243775018657,5,20.747472376385375,0.3188818780107198,8,"PA"
4511450,23.135641025641025,"N",34717,28137,"34717_20251231",0.15382001431556422,1.4237093532315943,195,9.532357136829223,1.2718062101476966,4,"WI"
639861,16.406692307692307,"NM",34719,4894,"34719_20251231",0.6613443057189645,1.6055775933321383,39,11.009741257603425,1.398109684822644,2,"KS"
1755074,7.374260504201681,"NM",34728,33161,"34728_20251231",0.24980703322845815,3.1217773162441715,238,10.436875133729808,1.2270883285484198,9,"TN"
8784,0.36600000000000005,"NC",34732,4284,"34732_20251231",0,72.8186332466304,24,93.32949308755761,10.640813431071175,7,"IN"
10445598,22.130504237288136,"SM",34742,87859,"34742_20251231",2.6788913310059588,1.8293221950779592,472,9.924309414932775,-1.1965871898394826,4,"MD"
134656,4.343741935483871,"SB",34748,4035,"34748_20251231",0,6.113715100876299,31,18.88343426380478,1.8896937584526743,7,"IN"
137231,5.966565217391304,"NM",34752,1717,"34752_20251231",0,2.0834244239429847,23,10.908775330141603,0.8023260898080538,2,"IL"
1647875,11.44357638888889,"N",34755,15200,"34755_20251231",0.7466202102980258,1.9166817267039664,144,12.357076907871106,1.2930117738756912,4,"VA"
660393,14.6754,"SM",34759,5098,"34759_20251231",0.9341841224783545,1.6653445263716637,45,19.28996982595215,1.2352428677515364,4,"PA"
533410,6.927402597402597,"SM",34760,7177,"34760_20251231",0.2816710303481062,2.341847656082287,77,10.924908203803344,0.9359340403216408,4,"OH"
46033756,24.910041125541127,"N",34775,361111,"34775_20251231",1.3100608902952786,1.708968628049161,1848,9.124779496346395,0.7197214920490382,9,"FL"
384410,10.983142857142857,"NM",34778,3373,"34778_20251231",1.7558089286307883,1.6348089190852204,35,10.451014030050326,0.8193715808153744,7,"IL"
1601203,5.198711038961039,"NM",34781,40446,"34781_20251231",2.524414257258749,4.452256985414312,308,10.791732174346649,0.9387700830314905,4,"UT"
556376,9.430101694915253,"NM",34784,6401,"34784_20251231",2.467812695427183,2.446583280522853,59,12.156642155108052,1.9005494243308836,2,"LA"
491714,7.450212121212121,"NM",34786,7272,"34786_20251231",5.408156923559546,2.9752463649124117,66,8.037694122952942,0.9350774289724723,4,"PA"
4406593,17.280756862745097,"NM",34788,53623,"34788_20251231",0.39243174386384233,1.8302700805635077,255,10.288530060121797,1.2678819564566612,4,"CA"
16358,0.65432,"SB",34799,4153,"34799_20251231",0,57.58363621892659,25,78.97529974448013,6.075398615127477,5,"WI"
942613,5.854739130434783,"NM",34803,16487,"34803_20251231",0.040344052071391426,2.7502070199877404,161,12.312955014967788,1.098015218710221,4,"LA"
1884030,12.904315068493151,"SM",34805,22994,"34805_20251231",0.17964949179185305,2.2065864944672846,146,11.608951031388104,1.4596395463702836,4,"CA"
986380,9.766138613861386,"SM",34811,11014,"34811_20251231",0.3017016537198122,1.9831883659011469,101,9.363575251180452,0.3854362549401458,4,"NE"
184788,20.532,"NC",34813,934,"34813_20251231",0,1.542934496605544,9,100.38099200245236,9.953774478101698,7,"SD"
1460893,14.90707142857143,"SM",34836,13844,"34836_20251231",0.44183528757959195,2.079868078778464,98,8.568198453477502,1.51989534203976,4,"MN"
477612,6.726929577464789,"SM",34847,7756,"34847_20251231",0.08883425835471438,2.7850780980453127,71,9.375340742293982,1.0227074273008787,4,"TN"
364702,9.351333333333333,"SM",34849,4967,"34849_20251231",0.27620196828182786,2.2771399994738815,39,9.539800852834588,0.8370315519757134,4,"IA"
103468,10.3468,"NM",34857,924,"34857_20251231",0.2819492189855859,1.689956159108336,10,13.152106806605957,0.825195984046211,4,"IA"
235442,10.236608695652174,"NM",34860,361,"34860_20251231",0.05333361220189387,0.35052650511789135,23,15.693835788335683,-0.12723192386932208,4,"NC"
523386,5.880741573033707,"N",34876,12086,"34876_20251231",0.032961673645796545,3.6825757729551962,89,12.910820121985509,0.508813340986142,4,"CT"
2882520,11.438571428571429,"SM",34885,41027,"34885_20251231",0.921032742663132,2.4225123973027016,252,9.38377152359553,0.9583515991872493,4,"TX"
2249033,20.26155855855856,"NM",34888,13154,"34888_20251231",0.5302602608947307,1.2735449713067286,111,15.61233764302655,1.839759101958823,4,"NJ"
910158,5.142135593220339,"SM",34890,15146,"34890_20251231",0.5300266211190453,3.256864656958118,177,10.925070024260796,1.2222931166957984,4,"VA"
73319,3.8588947368421054,"NM",34900,1140,"34900_20251231",2.956091788868698,3.1646828215107523,19,8.184859034746399,0.038351183205022586,4,"IL"
2435900,9.59015748031496,"NM",34908,37826,"34908_20251231",0.19194904568135618,2.5224025360419633,254,8.80125088153307,1.7037249007798545,4,"FL"
375313,6.823872727272727,"N",34918,5367,"34918_20251231",0.014735234625122237,2.733550939557087,55,11.30487340780372,2.003905414945847,2,"TX"
41083,0.21068205128205128,"NC",34935,37456,"34935_20251231",0,113.67850016627867,195,72.48969532146347,41.82948121050881,7,"MI"
899140,6.515507246376812,"NM",34936,16158,"34936_20251231",0,2.898649608840452,138,10.047225195980246,0.9816549142955387,4,"TN"
158618,5.469586206896552,"SM",34938,3029,"34938_20251231",1.1376176420451996,3.375484783789588,29,12.027095955511875,2.391389481928776,4,"MS"
7022546,14.420012320328542,"NM",34953,90171,"34953_20251231",1.4368778373460291,2.032888719732037,487,9.503658433138309,1.3888723779647676,9,"MI"
467874,6.322621621621622,"N",34955,7049,"34955_20251231",0.04347610056643148,3.2798738454316676,74,10.22377843077881,0.4259367286690443,4,"IA"
