"ASSET","ASTEMPM","BKCLASS","CERT","ESAL","ID","NCLNLSR","NONIXAY","NUMEMP","RBC1AAJ","ROA","SPECGRP","STALP"
48353,3.4537857142857145,"SB",29999,994,"29999_20221231",1.0770304299020053,3.8148639926991392,14,25.568322213985667,-0.3329784303972309,5,"SC"
16117865,15.663620019436346,"SB",30012,106184,"30012_20221231",0.23603550999308334,1.2813504918592837,1029,9.954480852082622,0.5164140424762248,5,"OH"
15829,7.9145,"SI",30031,225,"30031_20221231",1.1827573922337016,2.2289553091356122,2,24.059350153383836,0.8381865368615812,5,"PA"
1092301,10.30472641509434,"SI",30039,14518,"30039_20221231",0.4623093662326451,2.0437755651073353,106,10.40662757179319,0.408602257372228,4,"NJ"
63851,4.911615384615384,"SI",30043,929,"30043_20221231",1.1930222371099486,2.6305778129045767,13,11.240159014732248,0.4497344355021838,5,"IL"
2040012,10.303090909090908,"SI",30052,28240,"30052_20221231",0.525070107505726,2.5562283522073734,198,14.6123582481364,0.2033501764075458,4,"NJ"
189900,5.275,"SB",30058,1947,"30058_20221231",1.9694377922226023,2.06771309020624,36,9.694304752641052,0.3801958327138336,8,"IN"
34385,6.877,"SL",30065,540,"30065_20221231",0,3.891451396916597,5,36.63414634146341,0.028613613212622038,5,"IN"
47322,6.760285714285715,"SM",30067,666,"30067_20221231",3.285724857544587,2.644207863757244,7,13.510673234811165,0.7471349000788281,8,"IA"
128944,7.584941176470589,"SI",30072,1804,"30072_20221231",0.5333153959986932,2.3975079093448697,17,15.915371931535798,0.4533070237492099,5,"NJ"
3812457,12.582366336633664,"SL",30076,44134,"30076_20221231",0.2946883844612399,1.887622301217498,303,10.395311315488302,0.800323705590766,4,"NJ"
146987,4.741516129032258,"SL",30084,2055,"30084_20221231",0.36029724522731255,2.6637320911348734,31,10.126650029772458,0.7356160439239693,2,"OH"
378977,10.827914285714286,"SI",30085,4235,"30085_20221231",0.344435077268269,2.264553231407198,35,9.996052839324246,0.5973056969554585,4,"PA"
101588,5.975764705882353,"SI",30103,1353,"30103_20221231",0.16799664006719867,2.273117974168859,17,13.740656797029462,0.3755829944989237,5,"NJ"
566560,7.357922077922079,"SB",30111,6390,"30111_20221231",0.2530383066750397,2.1088942382159406,77,14.94068633885822,0.8575526039094632,5,"SC"
621206,7.223325581395349,"SI",30117,8047,"30117_20221231",0.281809317943643,2.341656764254407,86,10.952619689044058,0.7972857984285644,4,"PA"
221830,4.621458333333334,"SI",30119,3225,"30119_20221231",0.5545027023232961,2.8389487367760635,48,13.717688563508801,0.4108944139549324,5,"PA"
107687,7.179133333333334,"SI",30121,1067,"30121_20221231",0,2.0879213562117536,15,21.381597758334763,0.19023699969074773,5,"PA"
62640,4.818461538461539,"SI",30128,974,"30128_20221231",0.6370784388025768,2.8673777290110207,13,8.955929330464828,0.24204088877414356,8,"IN"
268858,6.252511627906977,"SB",30133,3580,"30133_20221231",0.5052337561870598,2.3756237437701646,43,15.377954176438752,0.8879131304715366,4,"IN"
180572,6.449,"SB",30150,2843,"30150_20221231",0.14800369138618516,2.594970288624788,28,20.46049839011916,0.2774830220713073,5,"KS"
30012,7.503,"SI",30152,356,"30152_20221231",4.39798836406666,1.77132314315366,4,10.394749859842364,0.5669515304488206,5,"IL"
285811,14.29055,"SI",30154,1984,"30154_20221231",0,1.0608485315781477,20,33.6222794019466,0.2499854426147875,7,"PA"
555565,13.889125000000002,"SB",30155,4514,"30155_20221231",1.016148111621155,1.4400888665179772,40,22.723736360950316,0.6625068342170808,5,"PA"
121198,7.129294117647059,"NM",30166,1597,"30166_20221231",0.33537604456824516,2.8644842183290424,17,11.277533039647578,0.9523350490876363,4,"AL"
421805,7.149237288135593,"SB",30167,7350,"30167_20221231",0.08875954014104918,2.7704662803267346,59,17.75156167771503,1.1419184753361822,4,"AL"
39365,6.560833333333334,"NM",30176,588,"30176_20221231",0,2.8931337932800503,6,12.634524869609464,0.4136565764008923,5,"OH"
365190,4.508518518518518,"SM",3017,7274,"3017_20221231",0.09805984146397996,3.381177587755843,81,9.814008487313234,1.1468423723054149,4,"CO"
1941231,4.6330095465393795,"SM",30182,44435,"30182_20221231",0.3210889268742548,4.082578850438523,419,9.820016187782436,0.8716973570734823,4,"MT"
159056,8.371368421052631,"SI",30183,1644,"30183_20221231",0.7297056199821588,2.192650261781438,19,13.09591081886366,0.3748827298082052,7,"NJ"
30692,5.115333333333333,"N",3018,414,"3018_20221231",1.5031921067904817,2.8366850525883036,6,10.532422755602704,1.1613964164582549,2,"CO"
110521,5.023681818181818,"NM",3019,1796,"3019_20221231",0.5135173290040235,2.954410293968605,22,10.538825826042947,1.0211359850998285,4,"CO"
272593,4.326873015873016,"NM",30219,5123,"30219_20221231",0.8928047277067882,3.3405905118173207,63,7.725632564873266,0.2870249390345883,4,"OH"
62270,4.1513333333333335,"N",30220,1030,"30220_20221231",0.021510002151000216,2.8291286345375344,15,10.049431300091184,0.10005079501900967,5,"IL"
539043,7.18724,"SI",30260,9284,"30260_20221231",0.6515059602191743,2.8103690791817266,75,10.767680161263229,0.6784802605364201,5,"NY"
278738,3.5283291139240505,"SI",30270,5784,"30270_20221231",0.15354956211733706,3.3553626463716437,79,15.338086984843374,0.6592776123010792,4,"LA"
57457,3.0240526315789475,"SI",30291,1181,"30291_20221231",0.021252479455936526,3.778291599501091,19,18.90804496285447,0.6400484321548663,2,"TX"
150257,6.2607083333333335,"N",3029,1374,"3029_20221231",0,1.8552288497177087,24,9.987255477110432,1.1562351851053743,2,"CO"
2127713,11.501151351351352,"SB",30303,19057,"30303_20221231",2.0501074226612093,1.829866525117126,185,33.165855201172285,1.1829064989837745,4,"NY"
270873,5.41746,"SI",30313,4345,"30313_20221231",0.020768911247519267,2.638313552987298,50,6.594518204470229,-1.393766546380305,5,"WI"
431413,9.179,"SB",30315,4856,"30315_20221231",0.49041824220573216,1.913647380935736,47,17.015522584661465,0.9535052268015053,5,"NC"
824071,5.644321917808219,"NM",3031,10935,"3031_20221231",0.02074108133502594,2.0937527245157526,146,9.16389021476887,1.3720721540882548,2,"CO"
58961,3.1032105263157894,"SI",30332,1574,"30332_20221231",2.1652450411346087,4.859211637331003,19,31.32152145643693,1.7001535517397641,8,"LA"
78335,6.025769230769232,"SB",30339,1211,"30339_20221231",3.7661354663175337,2.9728243795161795,13,14.700645008112065,1.0995915802701852,8,"LA"
568358,7.016765432098766,"N",3034,6603,"3034_20221231",0.013267796589250615,1.8894210727926182,81,10.386972725820003,1.5970211471512747,2,"CO"
551789,10.218314814814814,"SB",30350,4993,"30350_20221231",0.37584603553731216,2.299962269953552,54,11.038686794314525,0.726111639299295,5,"VT"
166716,9.806823529411766,"SI",30357,1550,"30357_20221231",0.9945408356305064,1.5637603070130488,17,26.357668589616072,0.3412059883459467,7,"IL"
56413,9.402166666666668,"SB",30358,817,"30358_20221231",0.24790640021767393,2.5374899183902233,6,23.35493388124967,0.6595765040394789,5,"NC"
331161,7.701418604651163,"SI",30367,4459,"30367_20221231",0,2.5865341488339983,43,8.716562279397408,0.3027057091404204,8,"NJ"
18626645,6.035853856124433,"NM",30387,198428,"30387_20221231",1.4738527388924518,2.3048805428526036,3086,11.42972455016594,1.5878380062715203,4,"PR"
108280,6.369411764705882,"SL",30388,1345,"30388_20221231",0.2972639978096337,2.0253341130646123,17,12.037856484909785,0.06885241797173296,8,"CO"
712939,6.601287037037037,"SB",30394,12210,"30394_20221231",2.222756238187027,3.8175037292129885,108,10.571782376981629,-0.1872205853662311,4,"NY"
49795,4.9795,"SB",30395,1043,"30395_20221231",0.7724137931034483,3.2862326439037517,10,22.542443723503773,0.20180356994472168,8,"NE"
616636,14.681809523809523,"SB",30397,4101,"30397_20221231",0.33024208766916485,1.4485741330668318,42,16.111473732201954,0.5317049278584338,5,"NY"
375602,4.268204545454545,"NM",303,4963,"303_20221231",1.6811218742960126,2.7781157266105616,88,11.552658630034577,1.702733153838423,4,"KY"
2660709,9.143329896907217,"SI",30401,34868,"30401_20221231",0.08126599744213832,2.2507628133502813,291,12.739943874486261,0.8501868640270699,4,"PA"
332383,5.361016129032258,"SI",30402,4650,"30402_20221231",0.21628820816501745,2.5564856665071147,62,8.601539479223044,0.48170084854862505,5,"NJ"
322879,6.209211538461539,"SB",30422,5314,"30422_20221231",0.059676845792578,2.6333995536733075,52,22.601088880935716,0.7954247910696226,4,"WI"
627019,8.957414285714286,"SI",30428,7261,"30428_20221231",0.05897479102411007,2.0129528037703635,70,12.093164131516254,0.5663256808786391,4,"NJ"
172281,7.830954545454546,"SB",30429,2459,"30429_20221231",1.220331744326996,2.3576342718390473,22,14.663524635584668,0.7203561311210037,5,"NY"
251122,7.8475625,"SI",30431,3225,"30431_20221231",2.4273721939256743,2.6344863101314817,32,8.594675629276786,0.5779005879367263,4,"PA"
121849,12.1849,"SI",30434,2002,"30434_20221231",0.2522663500971293,2.6254418877543473,10,21.854727737369767,0.40593686777798044,4,"NC"
173686,5.602774193548387,"NM",30439,3907,"30439_20221231",0.26757206457705623,3.540088572547199,31,14.648151645342525,0.31473966282414667,4,"OH"
1196746,5.726057416267943,"SL",30441,15406,"30441_20221231",0.13086036913039167,2.291067188753821,209,10.28885366693015,0.548544130363375,5,"LA"
57302,5.7302,"SL",30447,906,"30447_20221231",0.9585473486218622,2.882760704510879,10,28.96868685062322,0.2266155581242556,8,"LA"
616578,4.706702290076335,"SI",30464,13466,"30464_20221231",0.6206415620641562,3.79973532059611,131,8.683033874723474,0.4766224513771138,4,"PA"
2778051,12.184434210526316,"SI",30470,28148,"30470_20221231",0.08340044674377826,1.83617579313609,228,9.207211624808695,0.8883235366904607,4,"NJ"
80987,4.04935,"N",3047,1668,"3047_20221231",0,3.6816577435951037,20,10.764053464783393,0.5973786596865603,4,"CO"
35612,7.122400000000001,"SB",30492,510,"30492_20221231",0.19319165944973685,2.4196006706294773,5,24.364846870838882,0.20140658000740308,8,"MN"
64359,4.597071428571428,"NM",304,876,"304_20221231",0.7840871574777154,2.3773653127636494,14,19.512920442628854,0.7653368687477401,2,"KY"
199267,4.634116279069767,"SI",30516,3179,"30516_20221231",0.4728381530506141,3.059517344917907,43,11.606984734176319,0.3503721331374178,4,"WI"
293064,12.211,"SB",30519,2842,"30519_20221231",0.02384746926003048,1.7185605219559685,24,15.193102625465826,0.7959145331260995,4,"NJ"
699568,5.979213675213675,"SB",30530,9545,"30530_20221231",0.5151301172863958,2.7098498861979867,117,12.401823451102615,0.8479589150228913,4,"NY"
1126810,7.665374149659864,"SI",30544,12868,"30544_20221231",0.5072085174882447,2.374135091515616,147,15.669917951860551,0.5969046118221708,5,"PA"
166960,7.58909090909091,"SB",30551,1670,"30551_20221231",0.9378462512530997,1.5164984882239672,22,25.649274789266524,0.4285628269562476,5,"PA"
74934,5.352428571428571,"SI",30585,1045,"30585_20221231",0.6307695849351965,2.1736844871997056,14,11.286148455852102,0.5835041791515534,8,"WI"
165840,4.87764705882353,"SM",30595,2478,"30595_20221231",0,2.3110176968825873,34,9.219253198711812,0.5543735210040498,4,"MO"
9554,2.3885,"SI",30618,183,"30618_20221231",4.580965909090909,4.133720348313482,4,7.298245614035087,-2.01181062956661,7,"IL"
117074,6.161789473684211,"SI",30619,1323,"30619_20221231",0.212048802873736,2.4597766791521796,19,9.281216264843469,0.8566293594316012,8,"SC"
317862,6.91004347826087,"SI",30637,3693,"30637_20221231",0.211302394898853,2.0072108598805984,46,12.79303048678218,0.5960907475949577,5,"PA"
239949,9.997875,"N",3063,2190,"3063_20221231",3.4502241139025953,1.6036126873116157,24,12.305368796365025,0.9542465000647716,2,"CO"
65541,5.958272727272727,"SI",30656,720,"30656_20221231",0,2.019025026970002,11,8.038847876074065,0.16837625686170496,8,"IL"
12922116,9.055442186405045,"N",3066,117609,"3066_20221231",0.37661340167928115,1.6032725700552228,1427,9.945170872210305,1.689115030988205,4,"TX"
705466,8.01665909090909,"N",3067,9153,"3067_20221231",0.899434923180935,2.271876984034266,88,11.252010727587948,2.0066419806290465,4,"TX"
344147,4.98763768115942,"SB",30680,5076,"30680_20221231",0.3042170646519025,2.2359091173913686,69,16.0263296563811,0.9027600868660258,6,"MD"
87898,6.278428571428571,"NM",30688,1301,"30688_20221231",0,3.487450872768886,14,10.42495339642132,0.26796671516821063,4,"OH"
204607,2.2000752688172045,"SL",30692,3953,"30692_20221231",3.0433648176172836,4.097492636187907,93,8.877610016397016,0.26810371636176544,8,"GU"
360790,6.115084745762712,"NM",306,5497,"306_20221231",0.3929976743957845,2.7657040299292412,59,9.668990866450235,0.8660968596731435,4,"LA"
821617,9.028758241758242,"SI",30704,10313,"30704_20221231",0.5777751433694412,2.199971685885414,91,11.22794198419389,1.0550259304263176,4,"NJ"
162793,3.4636808510638297,"SL",30707,3123,"30707_20221231",0,3.092065721273722,47,16.236560450544896,0.35467112584279026,5,"CO"
334499,5.574983333333334,"SB",30722,6221,"30722_20221231",0,3.2839718628813084,60,19.359261152032413,0.26871187206016417,4,"CA"
223481,4.9662444444444445,"N",3075,3374,"3075_20221231",0.020100502512562814,2.505434098709124,45,9.937574195528633,0.8523455118101683,4,"TX"
18252788,11.97689501312336,"NM",3076,197201,"3076_20221231",0.27695500066699363,1.8793547799738741,1524,10.993298250875183,1.2271397047120276,4,"TX"
6649091,5.781818260869565,"N",30776,175917,"30776_20221231",1.157743755776178,5.867233496724329,1150,8.485099467553638,1.736733924737939,4,"SD"
26612483,7.866533550103458,"NM",30788,310013,"30788_20221231",0.21436352252416027,1.9469642737669692,3383,8.969992762909477,1.1904403210175025,4,"MT"
80879,5.391933333333333,"N",3078,1107,"3078_20221231",0.8422193217918093,2.7798030210783984,15,7.591937850253746,2.02440814874389,8,"TX"
107989,6.352294117647059,"N",3079,1127,"3079_20221231",0,2.0766281380314013,17,9.928596690786392,0.7603108411929883,2,"TX"
183373,4.074955555555555,"NM",307,3415,"307_20221231",1.5130019763332048,3.2739596573273917,45,10.284849868706473,1.0601130934155136,4,"LA"
342021,6.000368421052632,"SB",30812,5010,"30812_20221231",0.17508183172569788,2.5761528336188095,57,9.812881336187438,0.48554822156765787,5,"MS"
238339,5.071042553191489,"SI",30819,4126,"30819_20221231",1.6321979763092374,2.7027809965237544,47,11.57889839970227,0.4990895547094852,8,"IL"
2170062,8.443821011673151,"SM",30836,21610,"30836_20221231",0.17751045823453435,1.76947762028048,257,10.873758603168737,0.7723306163533408,5,"HI"
1578620,6.118682170542636,"NM",30846,40234,"30846_20221231",0.21585850563112796,4.013188177996439,258,7.684734462650869,0.4498522016594654,4,"GA"
328083,6.8350625,"SI",30864,4109,"30864_20221231",0.15862126224071105,2.389554641387945,48,8.144191426119617,0.6068194013105478,8,"IL"
101068,10.1068,"SL",30878,976,"30878_20221231",0.8694054980713892,1.7292171145812434,10,12.66991155695376,0.3118748845367665,5,"ME"
1271037,7.894639751552795,"SB",30879,16382,"30879_20221231",0.09960168883170659,2.1775961623468976,161,9.553110294734477,0.7822520726840013,4,"CA"
260487,6.353341463414635,"N",3087,4109,"3087_20221231",0.07713945616683401,2.2943266107648848,41,9.049741739191962,1.7080959181453046,4,"TX"
93220,7.7683333333333335,"SL",30889,1143,"30889_20221231",0,2.255950959894473,12,9.812146021420961,0.6016673057121016,5,"OH"
3078918,6.195006036217304,"N",30895,50149,"30895_20221231",0.2128101870017442,3.207625935494459,497,10.024143460682023,0.9635475899503843,4,"KS"
2408423,12.287872448979593,"NM",30903,21843,"30903_20221231",0.3384638189589149,1.527018957577612,196,10.327075873863265,1.3760128523068489,4,"MD"
969875,6.380756578947368,"N",3091,13593,"3091_20221231",0.012317167051578136,2.3910962699617855,152,11.001545833671464,1.548979108890395,4,"TX"
133242,4.037636363636364,"N",30943,2460,"30943_20221231",0.6596272662817786,3.0733534451976188,33,13.412794789886068,0.3703012518239541,8,"MN"
2730489,10.66597265625,"SB",30953,18636,"30953_20221231",0.3446773726073472,1.3277200055932306,256,9.779626512437597,0.6100258658609697,5,"CA"
167609,8.821526315789475,"SM",30969,1625,"30969_20221231",0,1.7659104065036502,19,10.566921969550613,0.8211164633850909,5,"IL"
204781,4.550688888888889,"SL",30976,2570,"30976_20221231",0.7309240797546013,3.5018893800071034,45,10.721733057903707,1.050751805517187,5,"NY"
153881,8.548944444444444,"SL",30987,1390,"30987_20221231",0.8485168982260469,1.9504864536574542,18,19.39530645088319,0.20763661515980883,7,"SC"
180579,5.311147058823529,"N",3098,5031,"3098_20221231",0.08668925841279848,5.239941595949695,34,10.564326706540426,-0.9712624358799996,4,"TX"
1111332,0.3945090521831736,"SB",30996,304149,"30996_20221231",4.002029366121524,48.10062411343971,2817,8.637194716745274,-2.01217145354893,5,"NJ"
758554,11.321701492537313,"N",3099,6063,"3099_20221231",0.019220024583752375,1.8264921650685544,67,11.153182498763794,1.429707253650346,7,"TX"
539421,4.948816513761468,"NM",31028,7987,"31028_20221231",0.1130853060798832,2.5898926715939306,109,8.485933244112708,0.984870024524822,4,"MN"
582041,16.167805555555557,"N",3103,2835,"3103_20221231",0,0.9640648406029347,36,9.475517119286799,1.3173841536196436,7,"TX"
273336,8.282909090909092,"NM",31043,3445,"31043_20221231",1.4084159940853922,2.303427684537276,33,9.226497759113391,1.3140717893407692,4,"TX"
254944,5.09888,"SB",31077,4289,"31077_20221231",0.5496040987424313,3.18089912394491,50,9.204032547751801,0.41722984898916393,4,"NC"
146660,10.475714285714286,"SL",31083,1712,"31083_20221231",0.2527231191992319,2.0123133758277394,14,13.09437174751816,0.3688782385238264,8,"MD"
123411,6.495315789473684,"SB",31089,1586,"31089_20221231",0.0014848471349874531,2.339316791315194,19,11.01876743811325,0.8011358874367103,8,"SC"
962003,5.0366649214659684,"N",3108,18595,"3108_20221231",0.16290340500978828,3.01910890480282,191,9.270614690363363,1.5621130812402673,4,"TX"
45930,5.1033333333333335,"SB",31090,591,"31090_20221231",0.34204405527431936,2.748383818917641,9,19.021303339618143,0.38762066609436047,5,"KY"
144914,6.900666666666668,"N",3109,1492,"3109_20221231",0,2.306680992026512,21,9.458621034724308,1.5319659041532832,8,"TX"
1316994,5.084918918918919,"NM",31100,19572,"31100_20221231",1.1149627068499988,2.560036590707261,259,10.406284438833689,0.8143905535886389,4,"SC"
243549,5.6639302325581395,"N",3110,3611,"3110_20221231",0.0027462417681403,2.7875386029720204,43,8.85010275102453,1.877051576308262,4,"TX"
237620,7.200606060606061,"SM",31121,2844,"31121_20221231",0.7268967968081154,3.02151592373864,33,9.079352026281452,4.358044791413855,4,"MD"
139570,1.2923148148148147,"SB",31127,10765,"31127_20221231",0.518425483017557,12.787031882353677,108,12.110256097064452,-0.5887632999518355,5,"AL"
468335,7.937881355932204,"N",3113,5829,"3113_20221231",0.04991109586049849,2.0795963146588536,59,10.022041404882067,1.2323375949012831,4,"TX"
301633,5.914372549019608,"NM",31146,3711,"31146_20221231",0.0773874013310633,2.2043374932549566,51,10.260850994250399,1.033283199963261,4,"TN"
240011,3.4784202898550722,"NM",31158,5121,"31158_20221231",0.7636975271087572,3.2607564122070167,69,10.83142888680842,1.309267370814949,4,"MS"
1433961,15.254904255319149,"SM",3116,15301,"3116_20221231",0.001200423749583603,1.6561690777048732,94,10.350051622781448,2.3084149451918767,4,"TX"
387454,5.535057142857143,"SB",31184,5136,"31184_20221231",0.31829872438851775,2.251735787481902,70,14.342653044956272,0.4650046347249425,5,"PA"
2300787,9.094019762845852,"SB",31189,26347,"31189_20221231",1.0860974428269128,3.91378009177303,253,20.47028014801896,-1.1409803713868956,4,"NY"
81201,9.022333333333334,"SB",31197,799,"31197_20221231",2.002604345144267,1.6463580132280042,9,23.21367395879215,1.1130475360579783,5,"KY"
164514,4.83864705882353,"SB",31198,3396,"31198_20221231",0.2210949747108758,3.6244548596886204,34,15.470814620797016,1.2547153619005023,4,"TN"
420575,5.683445945945945,"SM",31217,6393,"31217_20221231",0.38402635975496563,2.5487141718736908,74,10.929494285526339,1.1069188639432321,4,"NC"
631768,3.433521739130435,"NM",3121,26908,"3121_20221231",0.24165843881622495,5.703613155625428,184,12.29155037819035,1.8285887528943903,4,"TX"
1146163,5.8180862944162435,"NM",31223,14211,"31223_20221231",0.26188101654394863,2.1706002646790576,197,9.181366555223983,1.0353958032233783,4,"IN"
76465,5.461785714285715,"SB",31232,889,"31232_20221231",0.6003609106052193,2.5021238186258894,14,20.502235077570337,0.47653180418392266,7,"TN"
496449,5.17134375,"NM",31236,7449,"31236_20221231",0.73803133316964,2.939774953419947,96,10.788613621691413,1.0314004607160177,4,"KY"
193576,8.416347826086957,"NM",31249,1276,"31249_20221231",0.04075997633291697,1.5538808972402418,23,8.67818545628501,0.7928803254614338,4,"MN"
32044,6.408800000000001,"SI",31266,341,"31266_20221231",2.1819181093707063,2.0555675764185755,5,21.288855193328278,0.2923993707565541,8,"NC"
59741,9.956833333333334,"SB",31267,785,"31267_20221231",0.5681136227245449,2.5308278137976736,6,27.115158149640905,-0.19980219582613215,4,"MD"
650424,6.77525,"N",3126,7511,"3126_20221231",0.03019452240394851,2.546131164887278,96,8.882268425277694,1.3040282889665253,2,"TX"
272901,4.264078125,"SM",31272,4257,"31272_20221231",0.0802596072919107,3.298906200653582,64,8.611643824937245,1.0421125732892473,4,"TN"
602839,7.728705128205129,"N",3127,6097,"3127_20221231",0.020628774532236608,1.6210690033762978,78,10.313837613697165,1.0399875893926591,4,"TX"
3765448,5.386907010014306,"SB",31313,69447,"31313_20221231",3.7027186397620113,3.1781321000540106,699,8.784640421574705,1.1805123620510858,9,"FL"
92179,5.422294117647059,"SL",31329,1008,"31329_20221231",1.3758735416757473,2.070753271811898,17,22.221000670631824,0.8821886971202839,5,"MO"
74804,6.233666666666667,"NM",3133,1018,"3133_20221231",0,2.5587130842417536,12,6.82394151286372,0.8905191658758493,7,"TX"
15227,3.80675,"SI",31345,205,"31345_20221231",0.16381507098653078,3.155256428198832,4,15.232307390707705,0.8333439356734819,5,"NC"
1099887,2.385872017353579,"SB",31361,58584,"31361_20221231",7.533508905106288,8.396814801824888,461,8.135391664371374,1.0862469621167814,5,"TX"
659945,4.3704966887417225,"N",31390,20780,"31390_20221231",0.4114001136763472,4.841582991361282,151,13.013403351814326,-0.10435362725309658,4,"FL"
226073,6.649205882352941,"SB",31406,4044,"31406_20221231",0,2.9062080447035674,34,18.805253961768823,0.28058766961737197,4,"CA"
35412,5.902,"SB",31409,589,"31409_20221231",2.1950811443868163,3.0495808222697596,6,28.76331897528905,0.377008618137745,5,"KY"
224256,9.344,"NM",3140,3068,"3140_20221231",0.018408904245376532,1.9852050917610866,24,9.835810684744075,1.6698028445981454,2,"TX"
143309,5.971208333333333,"SL",31410,2346,"31410_20221231",0.15998976065531806,3.179906125343112,24,8.317507734983463,0.2762298754573018,5,"SC"
236734,7.891133333333333,"N",3144,2912,"3144_20221231",0.4182123497149133,2.365275063864603,30,10.573946780247121,1.1093074770544382,8,"TX"
877861,9.050113402061855,"SI",31461,8714,"31461_20221231",0.39823061404208315,1.639189266443564,97,9.31233719837747,1.2080088302938887,4,"PA"
9709667,4.371754615038271,"NM",31469,130263,"31469_20221231",2.5293964768876376,3.3960258721439303,2221,9.416747998234664,1.6275627321320425,9,"PR"
142529,5.9387083333333335,"NM",31479,1408,"31479_20221231",0.22807292631819026,1.8590561800249725,24,8.982231422180853,0.9361254130271436,4,"AL"
494217,5.883535714285714,"SM",31485,7789,"31485_20221231",0.11772747119105911,3.11928813380959,84,8.841217311237688,0.9311500976004016,4,"NE"
161439,2.989611111111111,"SM",31488,2885,"31488_20221231",0.08588066079233637,3.8166505544773717,54,9.203952752635372,1.3562102192469188,2,"MO"
56456,7.057,"N",3149,556,"3149_20221231",1.0356359451975978,2.0271565773648708,8,12.428677747457206,0.8994091091317913,8,"TX"
54239,4.930818181818182,"NM",314,830,"314_20221231",0.16766467065868262,2.8136143621002687,11,9.64885219127121,0.623754889278709,2,"LA"
584189,4.264153284671533,"SB",31516,13419,"31516_20221231",0.8979562816161539,3.717330286978779,137,9.346288690065554,0.3844628580631363,5,"IN"
203025,9.228409090909091,"NM",31539,2118,"31539_20221231",1.0448191789655894,2.0835404009110268,22,17.273692883448984,0.738041715217405,5,"OH"
125356,3.6869411764705884,"NM",31545,2346,"31545_20221231",0.14720694196947393,3.636335321508106,34,10.932999279884783,0.7303816984099794,4,"TN"
67973,11.328833333333334,"N",3158,437,"3158_20221231",0,1.2244398187829069,6,13.868270500220037,0.4285539365740174,2,"TX"
521191,8.272873015873015,"N",3161,6166,"3161_20221231",0.03821398498545869,2.1428814482101535,63,8.7609661144419,1.0378385735674425,4,"TX"
64087895,20.313120443740097,"SM",31628,470624,"31628_20221231",0.20622762419088198,1.3584459641294557,3155,9.659070141353723,1.823788415436147,4,"CA"
322477,4.299693333333334,"SI",31694,4225,"31694_20221231",0.12164952071258546,2.4256047516613775,75,11.26938042786539,0.892986405338957,8,"TN"
157961,4.6459117647058825,"NM",3170,2117,"3170_20221231",0.3430722790915268,2.4739607631955685,34,8.500925966070621,0.8330956233821284,2,"TX"
91962,5.109,"NM",31711,902,"31711_20221231",1.470955529557136,2.460150739556503,18,15.263141238646794,1.6440586118229727,2,"AR"
25674,5.1348,"SB",31723,499,"31723_20221231",1.9580172869994708,3.3384405089150255,5,12.515121951219513,-0.3454854069968305,5,"KY"
138484,4.1964848484848485,"NM",31762,2598,"31762_20221231",0.13943026959911253,3.4465305023800954,33,8.850706208474502,0.9662280971231124,4,"TX"
39751,5.678714285714285,"SB",31774,666,"31774_20221231",0,2.8618152085036797,7,13.87192068896455,-0.3097202606605714,5,"SC"
676516,12.764452830188679,"NM",3178,8672,"3178_20221231",0,2.0778890854251273,53,9.936311188966119,1.3492319794101715,4,"TX"
144334,5.5513076923076925,"N",3179,3222,"3179_20221231",0,3.7081913736351115,26,10.521581489323424,1.1631196092255862,2,"TX"
262016,3.6903661971830988,"SB",31823,5113,"31823_20221231",0.7665402348452157,3.0967499996309,71,11.705178507248114,0.5979421930157398,4,"FL"
1123771,17.026833333333332,"NM",3182,13734,"3182_20221231",0.4293442055053695,2.1850118431314187,66,9.331164762025484,0.7867395583782786,4,"TX"
882038,10.889358024691358,"N",3183,13442,"3183_20221231",0.40338280615847577,2.0344982827582223,81,11.115456451819536,2.90469385298435,4,"TX"
891834,15.37644827586207,"SM",31840,11456,"31840_20221231",0.009199578449696355,1.8464951510902938,58,11.350645838489957,1.6309827198868774,4,"TN"
78741,4.9213125,"N",3184,1441,"3184_20221231",0.8403516890328552,3.250190729755399,16,15.474576688931062,2.4768918575261702,4,"TX"
116006,2.90015,"SB",31864,3948,"31864_20221231",1.3705258064855426,5.506297050284801,40,13.220479240123767,0.745887802771562,5,"MS"
142999,7.944388888888889,"SI",31900,1787,"31900_20221231",0.05154274510596582,2.5720718816355976,18,21.730344568976292,0.4793654646844711,5,"SC"
221395,3.304402985074627,"SI",31905,4279,"31905_20221231",0.1707578815223774,3.2443090651993933,67,11.188663863775842,0.7770772736264462,8,"TX"
157749,5.842555555555555,"N",3190,1858,"3190_20221231",0.08405904307185366,2.4957520457087456,27,8.17769953340638,1.4479654003176181,8,"TX"
362870,4.269058823529412,"SM",31928,5912,"31928_20221231",0.17084869897103955,2.906422363015876,85,9.05257685414472,1.0798146532938786,6,"VA"
370405,10.583,"SI",31936,3740,"31936_20221231",0.01869301227507806,1.8353437764685079,35,9.884227105339528,1.461003453122237,5,"TX"
586874,19.56246666666667,"N",3193,2253,"3193_20221231",2.6989351938112884,0.7414023959284134,30,11.254681196319124,1.609420338754302,7,"TX"
5999551,7.9781263297872345,"SB",31945,44462,"31945_20221231",0.36936948166790295,1.6076430324255226,752,10.071878539088878,1.2489072650254733,5,"NY"
